,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,225171,Karvad PHC,"Near Karvad Gram Panchayat, Gali Faliya",Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '7a22040e-9b6d-441f-93de-cfd078101247', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
1,637232,SC Rata,Rata Koparli Road,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': '29190664-d46b-4dea-bfdb-1999fed8f119', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
2,604750,Geetanagar UPHC,Geetanagar Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '0cfbdf27-b1e6-4aca-ac0b-488386b09ff7', 'date': '08-05-2021', 'available_capacity': 21, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
3,637245,SC Kocharva,Kocharva,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'bd4cb08e-aa29-44a5-8c92-eface82bde3c', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
4,605243,ValmikiAvas UPHC,Near Fire Brigade Building Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '6e5d3072-8dc1-4147-8b70-665081bbb8cf', 'date': '08-05-2021', 'available_capacity': 22, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
5,604602,UPHC Sulpad,Sulpad Ambamata Temple Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '806f21a7-7bc3-46ba-bb44-94b5205a4a49', 'date': '08-05-2021', 'available_capacity': 42, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '9154c237-ac38-4959-b64c-402ba6146653', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
6,640509,Valmikiavas Covaxin,Valmiki Avas Chala Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '4b6958b4-69b6-4f0a-8de6-60bb873c3c9e', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '202239f3-9a30-4cae-94c8-9cb18b6f71cb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
7,224266,PHC VATAR,"Near Vapi Public School , Taluka Vapi",Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'fedbfadd-e16c-4598-8059-1f33cc348906', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'd0d7cac1-7854-4324-a9b4-a381c6a9194d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
8,224236,PRIMARY HEALTH CENTER CHHIRI,PHC CHHIRI OPP. GRAMPANCHAYAT CHHIRIMAHADEV NAGARCHHIRI,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '31c8aca9-ce85-44d7-9a15-39945c85cd64', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
9,224213,PHC KARVAD,Near Karvad Gram Panchayat Gali Faliya,Gujarat,Valsad,Vapi,396191,20,73,09:00:00,18:00:00,Free,"[{'session_id': '68b65fab-6d58-4e1c-badb-88a24a139769', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
10,637239,SC Degam,Degam,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': '0276245c-9a4a-4517-b48a-cbcec5ed99aa', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
11,687810,Sulpad Covaxin,Sulpad Amba Mata Temple,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'cd2b534e-bc3e-4cf5-bcc7-404dc671ba8c', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '84eabe06-ec5e-4088-9665-f150d6332de3', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
12,225172,PRIMARY HEALTH CENTER Koparli,At Post Koparli Bhavani F Behind Pri School,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'b49e2ce7-944e-4fc9-87e4-1634d7b00781', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
13,637250,SC Pandor,Pandor,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'f4f7acff-9632-434a-a39f-a8fd9d6ff4b6', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
14,581712,Dungra UPHC,Dungra Vapi,Gujarat,Valsad,Vapi,396191,18,17,09:00:00,18:00:00,Free,"[{'session_id': 'eee79b5c-1977-40ff-b80d-e6afa5cbe041', 'date': '08-05-2021', 'available_capacity': 34, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f5457136-d1b8-400b-9ee4-21ddf6efff5c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
15,633053,Balitha 1,Near Gam Panchayat Balitha,Gujarat,Valsad,Vapi,396191,20,71,09:00:00,18:00:00,Free,"[{'session_id': '7f71341a-a54d-4cc2-b55b-09bef90d3598', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
16,640674,Geetanagar Covaxin 1,Geetanagar Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '693348e0-5654-49c7-907f-0a7aca718444', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:19:57.385207
0,225171,Karvad PHC,"Near Karvad Gram Panchayat, Gali Faliya",Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '7a22040e-9b6d-441f-93de-cfd078101247', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
1,637232,SC Rata,Rata Koparli Road,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': '29190664-d46b-4dea-bfdb-1999fed8f119', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
2,604750,Geetanagar UPHC,Geetanagar Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '0cfbdf27-b1e6-4aca-ac0b-488386b09ff7', 'date': '08-05-2021', 'available_capacity': 21, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
3,637245,SC Kocharva,Kocharva,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'bd4cb08e-aa29-44a5-8c92-eface82bde3c', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
4,605243,ValmikiAvas UPHC,Near Fire Brigade Building Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '6e5d3072-8dc1-4147-8b70-665081bbb8cf', 'date': '08-05-2021', 'available_capacity': 22, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
5,604602,UPHC Sulpad,Sulpad Ambamata Temple Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '806f21a7-7bc3-46ba-bb44-94b5205a4a49', 'date': '08-05-2021', 'available_capacity': 42, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '9154c237-ac38-4959-b64c-402ba6146653', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
6,640509,Valmikiavas Covaxin,Valmiki Avas Chala Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '4b6958b4-69b6-4f0a-8de6-60bb873c3c9e', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '202239f3-9a30-4cae-94c8-9cb18b6f71cb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
7,224266,PHC VATAR,"Near Vapi Public School , Taluka Vapi",Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'fedbfadd-e16c-4598-8059-1f33cc348906', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'd0d7cac1-7854-4324-a9b4-a381c6a9194d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
8,224236,PRIMARY HEALTH CENTER CHHIRI,PHC CHHIRI OPP. GRAMPANCHAYAT CHHIRIMAHADEV NAGARCHHIRI,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '31c8aca9-ce85-44d7-9a15-39945c85cd64', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
9,224213,PHC KARVAD,Near Karvad Gram Panchayat Gali Faliya,Gujarat,Valsad,Vapi,396191,20,73,09:00:00,18:00:00,Free,"[{'session_id': '68b65fab-6d58-4e1c-badb-88a24a139769', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
10,637239,SC Degam,Degam,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': '0276245c-9a4a-4517-b48a-cbcec5ed99aa', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
11,687810,Sulpad Covaxin,Sulpad Amba Mata Temple,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'cd2b534e-bc3e-4cf5-bcc7-404dc671ba8c', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '84eabe06-ec5e-4088-9665-f150d6332de3', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
12,225172,PRIMARY HEALTH CENTER Koparli,At Post Koparli Bhavani F Behind Pri School,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'b49e2ce7-944e-4fc9-87e4-1634d7b00781', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
13,637250,SC Pandor,Pandor,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'f4f7acff-9632-434a-a39f-a8fd9d6ff4b6', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
14,581712,Dungra UPHC,Dungra Vapi,Gujarat,Valsad,Vapi,396191,18,17,09:00:00,18:00:00,Free,"[{'session_id': 'eee79b5c-1977-40ff-b80d-e6afa5cbe041', 'date': '08-05-2021', 'available_capacity': 34, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f5457136-d1b8-400b-9ee4-21ddf6efff5c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
15,633053,Balitha 1,Near Gam Panchayat Balitha,Gujarat,Valsad,Vapi,396191,20,71,09:00:00,18:00:00,Free,"[{'session_id': '7f71341a-a54d-4cc2-b55b-09bef90d3598', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
16,640674,Geetanagar Covaxin 1,Geetanagar Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '693348e0-5654-49c7-907f-0a7aca718444', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:22:02.204030
0,225171,Karvad PHC,"Near Karvad Gram Panchayat, Gali Faliya",Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '7a22040e-9b6d-441f-93de-cfd078101247', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
1,637232,SC Rata,Rata Koparli Road,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': '29190664-d46b-4dea-bfdb-1999fed8f119', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
2,604750,Geetanagar UPHC,Geetanagar Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '0cfbdf27-b1e6-4aca-ac0b-488386b09ff7', 'date': '08-05-2021', 'available_capacity': 21, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
3,637245,SC Kocharva,Kocharva,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'bd4cb08e-aa29-44a5-8c92-eface82bde3c', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
4,605243,ValmikiAvas UPHC,Near Fire Brigade Building Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '6e5d3072-8dc1-4147-8b70-665081bbb8cf', 'date': '08-05-2021', 'available_capacity': 22, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
5,604602,UPHC Sulpad,Sulpad Ambamata Temple Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '806f21a7-7bc3-46ba-bb44-94b5205a4a49', 'date': '08-05-2021', 'available_capacity': 42, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '9154c237-ac38-4959-b64c-402ba6146653', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
6,640509,Valmikiavas Covaxin,Valmiki Avas Chala Vapi,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '4b6958b4-69b6-4f0a-8de6-60bb873c3c9e', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '202239f3-9a30-4cae-94c8-9cb18b6f71cb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
7,224266,PHC VATAR,"Near Vapi Public School , Taluka Vapi",Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'fedbfadd-e16c-4598-8059-1f33cc348906', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'd0d7cac1-7854-4324-a9b4-a381c6a9194d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
8,224236,PRIMARY HEALTH CENTER CHHIRI,PHC CHHIRI OPP. GRAMPANCHAYAT CHHIRIMAHADEV NAGARCHHIRI,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': '31c8aca9-ce85-44d7-9a15-39945c85cd64', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
9,224213,PHC KARVAD,Near Karvad Gram Panchayat Gali Faliya,Gujarat,Valsad,Vapi,396191,20,73,09:00:00,18:00:00,Free,"[{'session_id': '68b65fab-6d58-4e1c-badb-88a24a139769', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
10,637239,SC Degam,Degam,Gujarat,Valsad,Vapi,396191,0,0,09:00:00,18:00:00,Free,"[{'session_id': '0276245c-9a4a-4517-b48a-cbcec5ed99aa', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
11,687810,Sulpad Covaxin,Sulpad Amba Mata Temple,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'cd2b534e-bc3e-4cf5-bcc7-404dc671ba8c', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '84eabe06-ec5e-4088-9665-f150d6332de3', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
12,225172,PRIMARY HEALTH CENTER Koparli,At Post Koparli Bhavani F Behind Pri School,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'b49e2ce7-944e-4fc9-87e4-1634d7b00781', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
13,637250,SC Pandor,Pandor,Gujarat,Valsad,Vapi,396191,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'f4f7acff-9632-434a-a39f-a8fd9d6ff4b6', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
14,581712,Dungra UPHC,Dungra Vapi,Gujarat,Valsad,Vapi,396191,18,17,09:00:00,18:00:00,Free,"[{'session_id': 'eee79b5c-1977-40ff-b80d-e6afa5cbe041', 'date': '08-05-2021', 'available_capacity': 34, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f5457136-d1b8-400b-9ee4-21ddf6efff5c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
15,633053,Balitha 1,Near Gam Panchayat Balitha,Gujarat,Valsad,Vapi,396191,20,71,09:00:00,18:00:00,Free,"[{'session_id': '7f71341a-a54d-4cc2-b55b-09bef90d3598', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 20:24:05.376439
